id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1820941410519994786,"🇨🇦 Team Canada Olympics
The Olympic Game
👟 Athletics | Men's 100m | August 4
Semifinal 3
🇨🇦 Andre De Grasse | 9.98 | 5th Place",https://x.com/HarbidAvila9/status/1820941410519994786,tweet,King Harbz 9 🍁👑♦️,@HarbidAvila9,🇨🇦 White North Canada,,,0,0,0,1,3,0,2024-08-07 00:53:58,,
1820941408083050658,"Excited to travel to Paris for #Olympics2024! 🥇✨ From historic landmarks to world-class sports, it's the perfect blend of culture and competition. Can't wait to soak in the Olympic spirit in the City of Lights! 🇫🇷 #Paris2024 #Travel #Olympics https://t.co/4CyYAJolB6",https://x.com/amodernmusafir/status/1820941408083050658,tweet,Saurav Samar,@amodernmusafir,,,"#Olympics2024,#Paris2024,#Travel,#Olympics",0,0,0,0,6,0,2024-08-07 00:53:57,https://pbs.twimg.com/media/GUVIXv5XEAA-wQa.jpg,
1820941406849929360,Classy response by Jakob Ingebrigtsen after a thriller of an Olympic 1500m final https://t.co/KSAtJNlUoc,https://x.com/seaningle/status/1820941406849929360,tweet,Sean Ingle,@seaningle,"London, UK",,,0,0,0,2,117,0,2024-08-07 00:53:57,https://pbs.twimg.com/media/GUVIjUFXkAQ4-8z.jpg,
1820941405495218546,"If Neeraj chopra win a gold medal 🏅 tomorrow 🇮🇳. I will Paytm 10000 Rupees to everyone who likes and rt the tweet 🙏 

#NeerajChopra #Athletics     #Olympics",https://x.com/shivendra_uk/status/1820941405495218546,tweet,Shivendra Bisht,@shivendra_uk,,,"#NeerajChopra,#Athletics,#Olympics",0,0,0,0,7,0,2024-08-07 00:53:57,,
1820941404186497517,"🇧🇷 Brazilian legend, Marta, will be back for her final international match before retirement 👑 What better can it be than an Olympic Final against the USA 🇺🇸",https://x.com/inspirehergame/status/1820941404186497517,tweet,InspireHERGame,@inspirehergame,,,,0,0,0,0,8,0,2024-08-07 00:53:56,,
1820941402714370196,💀,https://x.com/blinkxflowers/status/1820941402714370196,tweet,vivlafaxina olympic games,@blinkxflowers,,,,0,0,0,0,2,0,2024-08-07 00:53:56,,
1820941400046739637,"That's our gal! Kellie Harrington is a double Olympic Gold Medallist

""I'm done. I've always said I wanted to retire a champ.""

#KellieHarrington https://t.co/qnqF3dMQtf",https://x.com/Herdotie/status/1820941400046739637,tweet,Her.ie,@Herdotie,,,#KellieHarrington,0,0,0,3,141,0,2024-08-07 00:53:55,"https://pbs.twimg.com/media/GUVIFCeWQAEwE2C.jpg,https://pbs.twimg.com/media/GUVIHRLWwAEhw9g.jpg,https://pbs.twimg.com/media/GUVIIRKXYAAjkON.jpg",
1820941399401103817,"@OneSportsPHL Congratulations, Aira! Thank you for all your sacrifice, hardwork, and for bringing another Olympic Medal to our country. We are proud you! 🫡🙌",https://x.com/hiraethny/status/1820941399401103817,tweet,nelle 🍀,@hiraethny,,@OneSportsPHL,,0,0,0,0,11,0,2024-08-07 00:53:55,,
1820941398801072391,"https://t.co/BbKIdRFttf via @NYTimes 

Only a fat white guy would feel as though he’s entitled to criticize an Olympic Gold winner. Like his opinion of her matters.",https://x.com/DrReneeMitchell/status/1820941398801072391,tweet,Renee J Mitchell,@DrReneeMitchell,,@nytimes,,0,0,0,0,2,0,2024-08-07 00:53:55,,
1820941398549414223,"Team USA | Eight New Events Have Been Added To The 2026 Olympic Winter Games,Team USA | Eight New Events Have Been Added To The 2026 Olympic Winter Games https://t.co/Jybw4ig1Js",https://x.com/seanambrose16/status/1820941398549414223,tweet,sean ambrose,@seanambrose16,,,,0,0,0,0,1,0,2024-08-07 00:53:55,,
1820941397618262198,"Vincent Hancock, Austen Smith settle for silver in first Olympic mixed team skeet event

#Paris2024 #OlympicGames #OlympicGamesParis2024 #2024Olympics https://t.co/h3gR2Boi7v",https://x.com/Together4Beauty/status/1820941397618262198,tweet,Let's Enjoy Beauty Together,@Together4Beauty,"New York, USA",,"#Paris2024,#OlympicGames,#OlympicGamesParis2024,#2024Olympics",0,0,0,0,8,0,2024-08-07 00:53:55,https://pbs.twimg.com/media/GUVIjK2WYAAU4pA.jpg,
1820941397509230665,"@ask_aubry This Olympics has been the worst one yet, what with the rapist, transphobia, and rampant misogyny going on. I truly hope they shape up.",https://x.com/EternityAwaitz/status/1820941397509230665,tweet,*♡~Eternity Awaitz~♡* Future Empress of Obsidian!,@EternityAwaitz,my house,@ask_aubry,,0,0,0,0,2,0,2024-08-07 00:53:55,,
1820941394883571734,Olympics makes me think of field day back in elementary school. I was him when it came to the long jump competition,https://x.com/_Slickyaboi_/status/1820941394883571734,tweet,Shakil,@_Slickyaboi_,"Gastonia, NC",,,0,0,0,0,3,0,2024-08-07 00:53:54,,
1820941393717506256,"The Paris Olympics - 2024.
Brazil v USA.
History awaits. https://t.co/OeP1oahlMh",https://x.com/AllForWoFo/status/1820941393717506256,tweet,All For Women's Football,@AllForWoFo,,,,0,0,1,0,6,0,2024-08-07 00:53:54,https://pbs.twimg.com/media/GUVIjD6WgAAT_HD.jpg,
1820941391846895905,"Total dominance from Kellie Harrington in the final. A credit to Dublin and an inspiration to Ireland. 
Easy for the judges - but this being the Olympics, one of them still got it wrong. 

#Paris2024",https://x.com/bingmore/status/1820941391846895905,tweet,Bingmore Hubertastic,@bingmore,,,#Paris2024,0,0,0,1,54,0,2024-08-07 00:53:53,,
1820941389523255631,Guardad este tweet ⬇️⬇️⬇️,https://x.com/OlympicDeportes/status/1820941389523255631,tweet,DeportesOlímpicos,@OlympicDeportes,,,,0,0,0,2,25,0,2024-08-07 00:53:53,,
1820941389384888501,"Thinking of Laulauga Tausaga-Collins. Delay is not denial. Keep working, you will be an Olympic medal holder one day soon. ♥️",https://x.com/KimberlyKiel/status/1820941389384888501,tweet,Kimberly Kiel,@KimberlyKiel,Global,,,0,0,0,0,-,0,2024-08-07 00:53:53,,
1820941388424618346,@CharLawrence10 @pinkheretic @AuLiberalism @JaneCaro @IBA_Boxing @Olympics @iocmedia Argue the points instead of hurling insults,https://x.com/mar5mac/status/1820941388424618346,tweet,marmac,@mar5mac,,"@CharLawrence10,@pinkheretic,@AuLiberalism,@JaneCaro,@IBA_Boxing,@Olympics,@iocmedia",,0,0,0,0,3,0,2024-08-07 00:53:53,,
1820941386197143842,@woofknight Some go on to win gold at the Olympics……,https://x.com/BradPeloquin/status/1820941386197143842,tweet,Brad Peloquin,@BradPeloquin,"Watertown, MA",@woofknight,,0,0,0,0,-,0,2024-08-07 00:53:52,,
1820941386180341865,You know everyone loves Dawn Staley cause no one even questions it when she’s sitting talking with JuJu at the Olympics 😂,https://x.com/madtravels24/status/1820941386180341865,tweet,Madison Dulaney,@madtravels24,,,,0,0,0,0,1,0,2024-08-07 00:53:52,,
1820941382787219966,@Joe_MLB_MAN @FIFAWWC @Olympics @SelecaoFeminina @FIFAcom Exactly,https://x.com/Edu_CRFxX/status/1820941382787219966,tweet,Eduardo Filipeᶜʳᶠ,@Edu_CRFxX,Brazil,"@Joe_MLB_MAN,@FIFAWWC,@Olympics,@SelecaoFeminina,@FIFAcom",,0,0,0,0,16,0,2024-08-07 00:53:51,,
1820941382657139185,@BryanTweed16 @CPATaxTeam Remove golf as an Olympic sport. Which admittedly isn’t a fun option.,https://x.com/brwnjst/status/1820941382657139185,tweet,Justin Brownlee,@brwnjst,"Fort Worth, TX","@BryanTweed16,@CPATaxTeam",,0,0,0,1,4,0,2024-08-07 00:53:51,,
1820941381902217462,OFFICIALLY THE BEST OLYMPICS FOR IRELAND AND WERE NOT EVEN DONE 👏🏻🇮🇪,https://x.com/papayasnorris/status/1820941381902217462,tweet,Meg ⁴,@papayasnorris,"4 | 55 | 1 ",,,0,0,0,2,5,0,2024-08-07 00:53:51,,
