Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MofaJp_Sports/status/1205364468928040962,外務省MofaJapan×SPORTS,https://twitter.com/MofaJp_Sports,2019-12-13,"Foreign Minister Participated in #OlympicsJapanese diplomat OKAZAKI Katsuo participated in the 8th #ParisOlympics in 1924 together with KANAKURI Shiso, first  Olympic athlete, and ODA Mikio, first  gold medalist OKAZAKI later became the Foreign Minister of Japan.",https://pbs.twimg.com/media/ELpQlnlUwAEReR6?format=jpg&name=360x360;https://pbs.twimg.com/media/ELpQlnmU4AAFz4C?format=jpg&name=360x360,https://twitter.com/MofaJp_Sports/status/1205364468928040962,False,1,14,21,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/iamcoreyj/status/1821631332151390232,CoreyNBC Olympics & Paralympics,https://twitter.com/iamcoreyj,2024-08-08,#ParisOlympics,https://pbs.twimg.com/media/GUe7YYnXQAAEWn9?format=jpg&name=small,https://twitter.com/iamcoreyj/status/1821631332151390232,False,,1,2,37
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Flyingbirds18/status/1098630861740744707,Flying Birds Sports,https://twitter.com/Flyingbirds18,2019-02-21,"Heartbreaking news for the #Squash lovers. #IOC rejected the proposal to include the game in 2024 #ParisOlympics and instead of squash, #Breakdancing is set to make its debut as an Olympic sport at #Paris2024. #SquashSports #Olympics #OlympicSport @iocmedia",https://pbs.twimg.com/media/Dz8e8ZiX0AAhFDN?format=jpg&name=small,https://twitter.com/Flyingbirds18/status/1098630861740744707,False,,1,3,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Centokoh/status/1821237018971763097,Abuja Printer ,https://twitter.com/Centokoh,2024-08-07,"We all know that if this head-to-head bout between Jamaica and USA(9.78) was between Jamaica and a lesser than USA nation, Jamaica would have been adjudged winner! But it is against USA, it's been judged and concluded in favour of USA.#ParisOlympics#Olympics#Paris2024",https://pbs.twimg.com/media/GUZVZNJXgAAKr0W?format=jpg&name=small,https://twitter.com/Centokoh/status/1821237018971763097,False,,,,51
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/omegawatches/status/908030918375473157,OMEGA,https://twitter.com/omegawatches,2017-09-13,#OMEGAOfficialTimekeeper / #RecordingDreams See you on the starting lines! http://omegawatches.com/olympic-games #Paris2024 #LA2028,,https://twitter.com/omegawatches/status/908030918375473157,False,1,18,61,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/NawFootballeuse/status/908031177948311556,NawfootballeuseReload,https://twitter.com/NawFootballeuse,2017-09-13,Quand j'apprends qu'on a les JO #Paris2024,,https://twitter.com/NawFootballeuse/status/908031177948311556,False,1,9,17,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/geoffroyboulard/status/908032217552744453,Geoffroy BoulardReload,https://twitter.com/geoffroyboulard,2017-09-13,#Paris2024 va permettre de faire rayonner la culture française dans le monde ! Il est crucial que cela profite aussi aux parisiens ! #JO,,https://twitter.com/geoffroyboulard/status/908032217552744453,False,,13,13,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Eurosport_FR/status/908032240168382466,Eurosport FranceReload,https://twitter.com/Eurosport_FR,2017-09-13,Les 10 sites de #Paris2024 qu'on a hâte de découvrir,,https://twitter.com/Eurosport_FR/status/908032240168382466,False,3,78,93,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/VinceSport24/status/908031154175004672,Vincent Duchesne,https://twitter.com/VinceSport24,2017-09-13,#Paris2024,https://pbs.twimg.com/media/DJn5fijWAAEtoWT?format=jpg&name=small,https://twitter.com/VinceSport24/status/908031154175004672,False,4,40,66,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/antoinellorca/status/908032359198584832,Antoine LlorcaReload,https://twitter.com/antoinellorca,2017-09-13,.@teddyriner est heureux  #Paris2024 @LCI,,https://twitter.com/antoinellorca/status/908032359198584832,False,4,66,131,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/mygovindia/status/1821549675306000524,MyGovIndia,https://twitter.com/mygovindia,2024-08-08,"Congratulations #TeamIndia!Our Indian Hockey team has once again made us proud, clinching the Bronze Medal at the Olympics. This victory is even sweeter as it's their second consecutive Olympic Medal.#Cheer4Bharat#ParisOlympics",https://pbs.twimg.com/media/GUdxwUEXwAARo-4?format=jpg&name=small,https://twitter.com/mygovindia/status/1821549675306000524,False,6,34,210,4.4K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Malome_TT/status/1820544800598409237,Malome TT,https://twitter.com/Malome_TT,2024-08-05,"It was another hamdinger finish by women's 5000m... Congratulations to Beatrice Chebet,  Faith Kipyegon and Sifan Hassan #ParisOlympics #Paris2024Olympics",https://pbs.twimg.com/media/GUPf15BWMAAQYip?format=jpg&name=360x360;https://pbs.twimg.com/media/GUPf17qXUAAM-vC?format=jpg&name=360x360;https://pbs.twimg.com/media/GUPf1-cX0AEKxtB?format=jpg&name=360x360;https://pbs.twimg.com/media/GUPf2CEWQAA8DX5?format=jpg&name=360x360,https://twitter.com/Malome_TT/status/1820544800598409237,False,,3,9,6.9K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/xformerlytwitar/status/1821513165877780670,pierreReload,https://twitter.com/xformerlytwitar,2024-08-08,It’s that time again!It’s #GoldZone o’clock#ParisOlympics,,https://twitter.com/xformerlytwitar/status/1821513165877780670,False,,,1,45
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/nnis_sports/status/1821292963420631056,nnis Sports,https://twitter.com/nnis_sports,2024-08-07,"Indian Athletes in Action on Day  (Thursday) at #ParisOlympics!Neeraj will be in action tomorrow against the world's best, defending his title.Here's the full schedule of Indian athletes competing.  #ParisOlympics2024 #IndiaAtOlympics #Schedule",https://pbs.twimg.com/media/GUaIMilWsAAByXR?format=jpg&name=small,https://twitter.com/nnis_sports/status/1821292963420631056,False,,,2,1.8K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/omegawatches/status/908030918375473157,OMEGAReload,https://twitter.com/omegawatches,2017-09-13,#OMEGAOfficialTimekeeper / #RecordingDreams See you on the starting lines! http://omegawatches.com/olympic-games #Paris2024 #LA2028,,https://twitter.com/omegawatches/status/908030918375473157,False,1,18,61,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ThierryMeignen/status/908030140587835392,Thierry MEIGNEN,https://twitter.com/ThierryMeignen,2017-09-13,Heureux de la décision du CIO d'attribuer les JO à Paris. Bravo à toutes celles et ceux qui se sont investis pour la candidature #Paris2024,https://pbs.twimg.com/media/DJn4mE_XcAA7rrf?format=jpg&name=small,https://twitter.com/ThierryMeignen/status/908030140587835392,False,,7,8,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ESPNUK/status/908029591947812865,ESPN UKReload,https://twitter.com/ESPNUK,2017-09-13,It's official! Paris will host the 2024 Olympic Games. #Paris2024 http://es.pn/2h1hjDa,,https://twitter.com/ESPNUK/status/908029591947812865,False,4,45,43,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TV5MONDEAfrique/status/908031292339449856,TV5MONDE AfriqueReloadTV5MONDE,https://twitter.com/TV5MONDEAfrique,2017-09-13,#Paris2024​ c'est officiel ! TV5MONDE et @MichaelleJeanF se réjouissent de cette excellente nouvelle pour la Francophonie.,,https://twitter.com/TV5MONDEAfrique/status/908031292339449856,False,1,29,50,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PSGbrasil/status/908030658689335299,Paris Saint-Germain,https://twitter.com/PSGbrasil,2017-09-13,Histórico! O COI escolheu Paris para sediar as #Olimpíadas2024 ! O Parc des Princes  está pronto ! #Paris2024#ParisFéliciteParis,https://pbs.twimg.com/media/DJn5C8qWsAIpM24?format=jpg&name=small,https://twitter.com/PSGbrasil/status/908030658689335299,False,,14,177,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/LaTourEiffel/status/908032603743236103,La tour EiffelReload,https://twitter.com/LaTourEiffel,2017-09-13,Congratulations @Paris2024! I can't wait for 2024 to share this event with the world!  #Paris2024 #ReadyFor24 #EiffelTower,,https://twitter.com/LaTourEiffel/status/908032603743236103,False,6,224,489,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BocquetCaroline/status/908032332707311620,BOCQUET CAROLINE Reload,https://twitter.com/BocquetCaroline,2017-09-13,Un grand merci au comité olympique pour ce joli cadeau pour mon anniversaire on a les jeux ! Robe couleur olympique #paris2024,,https://twitter.com/BocquetCaroline/status/908032332707311620,False,2,3,17,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/devbishnoi94/status/1821633422152134901,Tr. Dev bishnoi,https://twitter.com/devbishnoi94,2024-08-08,Silver #Congratulations #GOLD #NeerajChopra #Neeraj_Chopra #OlympicGames #LaCasaDeLosFamososMx #OlimpiadasParis2024 #ParisOlympics #नीरज,https://pbs.twimg.com/media/GUe98WmWEAANJVq?format=jpg&name=small,https://twitter.com/devbishnoi94/status/1821633422152134901,False,,,,198
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/cbi777/status/1821630551830491417,ChondiReload,https://twitter.com/cbi777,2024-08-08,And Cockrell.... #ParisOlympics #USATF,,https://twitter.com/cbi777/status/1821630551830491417,False,,,,59
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/timesofindia/status/1821149641091772573,The Times Of India,https://twitter.com/timesofindia,2024-08-07,"As the news of wrestler #VineshPhogat's disqualification ahead of her gold-medal match at the #ParisOlympics develops, Dr #DinshawPardiwala, who is with the Indian contingent, described in detail the drastic steps that were taken to bring her weight down to under 50kg, but it all",https://pbs.twimg.com/media/GUYF8FVa8AEBN7L?format=jpg&name=small,https://twitter.com/timesofindia/status/1821149641091772573,False,16,19,74,10K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/LaTourEiffel/status/908031310391922689,La tour EiffelReload,https://twitter.com/LaTourEiffel,2017-09-13,Félicitations @Paris2024 ! J'ai hâte d'y être pour partager cet événement avec le monde entier !  #Paris2024 #ÀNousLesJeux #tourEiffel,,https://twitter.com/LaTourEiffel/status/908031310391922689,False,4,134,302,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/HerranzG/status/908031322756698112,Carlos Herranz,https://twitter.com/HerranzG,2017-09-13,#Paris2024 ya es una realidad,https://pbs.twimg.com/media/DJn5rGTXgAATilf?format=jpg&name=small,https://twitter.com/HerranzG/status/908031322756698112,False,,7,8,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BonnetCha/status/908031838257651712,Charlotte Bonnet,https://twitter.com/BonnetCha,2017-09-13,YES !!  #PARIS2024,https://pbs.twimg.com/media/DJn6Ip8WsAoSu4E?format=jpg&name=small,https://twitter.com/BonnetCha/status/908031838257651712,False,6,55,182,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/pybournazel/status/908030762427076608,PierreYves Bournazel,https://twitter.com/pybournazel,2017-09-13,"JO pluvieux, JO Heureux! #Paris2024",https://pbs.twimg.com/media/DJn5JsvXoAA_Qcl?format=jpg&name=360x360;https://pbs.twimg.com/media/DJn5JsyXgAAeOcF?format=jpg&name=360x360;https://pbs.twimg.com/media/DJn5JswWsAQuNri?format=jpg&name=360x360;https://pbs.twimg.com/media/DJn5JstWsAAfWnI?format=jpg&name=360x360,https://twitter.com/pybournazel/status/908030762427076608,False,5,26,53,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/YahooSportFR/status/908030432331096064,Yahoo Sport FranceReload,https://twitter.com/YahooSportFR,2017-09-13,".@Eloclouvel heureuse du choix du CIO : « Les Jeux à Paris, c’est magique » #Paris2024 #JO2024",,https://twitter.com/YahooSportFR/status/908030432331096064,False,2,6,26,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/LiveLawIndia/status/1821580712618893757,Live LawLive Law,https://twitter.com/LiveLawIndia,2024-08-08,Update: CAS Ad-Hoc committee in Paris has accepted @Phogat_Vinesh’s appeal against her disqualification at #ParisOlympics.A hearing is likely to take place around 12:30pm IST on August 9th (tomorrow).#Paris2024 #Olympics #Phogat_Vinesh,,https://twitter.com/LiveLawIndia/status/1821580712618893757,False,17,206,633,52K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/RedCard94/status/1821627776736067775,Red Card  @EFNW2024,https://twitter.com/RedCard94,2024-08-08,#Athletics - Women's 400m Hurdles Final𝗪𝗥 #USA Sydney McLAUGHLIN-LEVRONE - 50.65 (2024)𝗢𝗥 #USA Sydney McLAUGHLIN-LEVRONE - 51.46 (2021)#Paris2024 #Olympics #OlympicGames #ParisOlympics,https://pbs.twimg.com/media/GUe4danWMAAYb6v?format=png&name=small,https://twitter.com/RedCard94/status/1821627776736067775,False,,,2,358
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/DeniHines1/status/1143682084843606016,**DENI HINES**Reload,https://twitter.com/DeniHines1,2019-06-26,Break dancing is going to be included in the #ParisOlympics,,https://twitter.com/DeniHines1/status/1143682084843606016,False,,,6,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/toisports/status/1821283153853731025,TOI Sports,https://twitter.com/toisports,2024-08-07,#Paris2024 | Heartbreak for Mirabai Chanu after Vinesh Phogat's disqualification on Day 12 IN PICS   http://toi.in/-OvDKb#Olympics #OlympicGames #ParisOlympics #VineshPhogat #MirabaiChanu,https://pbs.twimg.com/media/GUZ_UqEa8AMg6Gs?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZ_Up5a8AEhlyI?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZ_UqDa8AQ1c_Y?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZ_UqCboAAXG-Q?format=jpg&name=360x360,https://twitter.com/toisports/status/1821283153853731025,False,,1,8,1.2K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/peacock/status/1820973133949530598,Peacock,https://twitter.com/peacock,2024-08-07,Putting the Art in Artistic Swimming  #ParisOlympics,https://pbs.twimg.com/media/GUVlactXsAEXGai?format=jpg&name=small,https://twitter.com/peacock/status/1820973133949530598,False,4,7,46,8K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/pradip103/status/1819599731196076487,Pradeep Bhandari(प्रदीप भंडारी),https://twitter.com/pradip103,2024-08-03,The 25 Year old Olympian Arjun Babuta who finished 4 th in #ParisOlympics has slammed the AAP government in Punjab- He received no benefit from state govt since 2022!- No one was there to welcome him at airport!Why does AAP hates sporstmen and youth so much!From UPSC,https://pbs.twimg.com/media/GUCET91XsAAuW6E?format=jpg&name=small,https://twitter.com/pradip103/status/1819599731196076487,False,14,147,424,6.5K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/francebleuparis/status/908031184134983680,France Bleu ParisReload,https://twitter.com/francebleuparis,2017-09-13,#Paris2024 : les anneaux olympiques ont été dévoilés au #Trocadero juste après l'annonce du CIO.,,https://twitter.com/francebleuparis/status/908031184134983680,False,,30,29,
