Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/usabasketball/status/1821657224089120968,USA Basketball,https://twitter.com/usabasketball,2024-08-08,We don't play for Bronze. #USABMNT #Paris2024 #Basketball,https://pbs.twimg.com/media/GUfTe5BaUAAVnxV?format=jpg&name=small;https://pbs.twimg.com/media/GUfTflYa8AAYPHq?format=jpg&name=small,https://twitter.com/usabasketball/status/1821657224089120968,False,179,1K,7.3K,150K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BBCSport/status/1821620756620464425,BBC Sport,https://twitter.com/BBCSport,2024-08-08,An OLYMPIC RECORD in the men's javelin final from Pakistan's Arshad Nadeem! #BBCOlympics #Olympics #Paris2024,,https://twitter.com/BBCSport/status/1821620756620464425,False,279,4.1K,15K,1M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/usabasketball/status/1821649852155281827,USA Basketball,https://twitter.com/usabasketball,2024-08-08,THIRTY-SIX POINTS #USABMNT #Paris2024 #Basketball,https://pbs.twimg.com/media/GUfM4nba8AA3Qt5?format=jpg&name=small,https://twitter.com/usabasketball/status/1821649852155281827,False,170,2.8K,13K,360K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/canlesofficial/status/1821092167554637967/,Canles,https://twitter.com/canlesofficial,,"Don't Miss Out! Upgrade Your Walk with 2024's Must-Have Barefoot ShoesLightweight, Flexible, Comfortable. Our shoes are ready for anything 2024 throws your way! Shop Now & Save 45%!",,https://twitter.com/canlesofficial/status/1821092167554637967/,True,,,2,26K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TrackGazette/status/1821615893928902673,Track & Field Gazette,https://twitter.com/TrackGazette,2024-08-08,HISTORY for  Letsile Tebogo!!!He wins GOLD in the men’s 200m at the #Paris2024 Olympics in an African Record of 19.46s!!• First person ever from Botswana to win GOLD  at an Olympic Games• First African medal in the event since 1996,https://pbs.twimg.com/media/GUet_pLWYAE5hdx?format=jpg&name=small,https://twitter.com/TrackGazette/status/1821615893928902673,False,233,5.5K,14K,450K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/beINSPORTS_EN/status/1821590118903509031,beIN SPORTS,https://twitter.com/beINSPORTS_EN,2024-08-08,Morocco thrash Egypt 6-0 to secure the bronze medal in style! #Olympics2024 #Paris2024,https://pbs.twimg.com/media/GUeWO6IWAAAdMKJ?format=jpg&name=small,https://twitter.com/beINSPORTS_EN/status/1821590118903509031,False,6,71,539,19K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FakharZamanLive/status/1821642916747423745,Fakhar Zaman,https://twitter.com/FakharZamanLive,2024-08-08,Congratulations Arshad Nadeem on your Olympic gold win! Pakistan is beaming with pride thanks to your incredible achievement!  #Olympics2024,https://pbs.twimg.com/media/GUfGkxKXIAEsn5y?format=jpg&name=small;https://pbs.twimg.com/media/GUfGkxKWQAMTueq?format=jpg&name=small,https://twitter.com/FakharZamanLive/status/1821642916747423745,False,70,341,3.5K,23K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/jasondadzmorgan/status/1821355562178625544,Jason Dadz Morgan ,https://twitter.com/jasondadzmorgan,2024-08-08,I told yall years ago when it was me alone. #Jamaica #Olympics2024 Gold medal  for Jamaica in the discus.,https://pbs.twimg.com/media/GUbBOsvW8AAV5kh?format=jpg&name=small,https://twitter.com/jasondadzmorgan/status/1821355562178625544,False,17,245,1.2K,27K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821644210262425792,Team USA,https://twitter.com/TeamUSA,2024-08-08,Just gonna leave this here…#ParisOlympics,https://pbs.twimg.com/media/GUfHwGhWAAAxWOc?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfHwGfXsAAdAJ8?format=jpg&name=360x360,https://twitter.com/TeamUSA/status/1821644210262425792,False,46,786,5.4K,110K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821654463029112900,Travis Miller,https://twitter.com/travismillerx13,2024-08-08,For everyone wondering what the track and field Olympic medal count looks like  #ParisOlympics,https://pbs.twimg.com/media/GUfQi0cWUAE3Hml?format=jpg&name=small,https://twitter.com/travismillerx13/status/1821654463029112900,False,42,770,2.6K,68K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821628578963853418,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Noah Lyles provides an update on his condition after the 200m final. #ParisOlympics  NBC & Peacock,,https://twitter.com/NBCOlympics/status/1821628578963853418,False,230,818,4.1K,530K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821266196697682284,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,NEVER doubt Quincy Hall. A EPIC comeback to win 400m GOLD! #ParisOlympics  NBC & Peacock,,https://twitter.com/NBCOlympics/status/1821266196697682284,False,977,12K,49K,6.4M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821632013516095643,Team USAReloadNBC Olympics & Paralympics,https://twitter.com/TeamUSA,2024-08-08,WORLD RECORD 50.37 @GoSydGo is unstoppable in the 400m hurdles!: @NBCOlympics & @peacock #ParisOlympics,,https://twitter.com/TeamUSA/status/1821632013516095643,False,57,1.1K,5.8K,386K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821657929839526277,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,CLUTCH DOWN THE STRETCH.Relive Team USA’s INCREDIBLE comeback against Serbia to advance to the gold medal game! #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821657929839526277,False,24,157,717739,39K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/usabasketball/status/1821657224089120968,USA Basketball,https://twitter.com/usabasketball,2024-08-08,We don't play for Bronze. #USABMNT #Paris2024 #Basketball,https://pbs.twimg.com/media/GUfTe5BaUAAVnxV?format=jpg&name=small;https://pbs.twimg.com/media/GUfTflYa8AAYPHq?format=jpg&name=small,https://twitter.com/usabasketball/status/1821657224089120968,False,180,1K,7.4K,150K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/usabasketball/status/1821649852155281827,USA Basketball,https://twitter.com/usabasketball,2024-08-08,THIRTY-SIX POINTS #USABMNT #Paris2024 #Basketball,https://pbs.twimg.com/media/GUfM4nba8AA3Qt5?format=jpg&name=small,https://twitter.com/usabasketball/status/1821649852155281827,False,170,2.8K,13K,361K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ArshadNadeemPak/status/1821635111634239632,Arshad Nadeem ,https://twitter.com/ArshadNadeemPak,2024-08-08,"Alhamdulillah Finally, we made history. I sincerely thank all my friends who supported me in every situation۔#Paris2024 #JavelinThrow #GOLD",https://pbs.twimg.com/media/GUe_eR_WIAAPMXM?format=jpg&name=small,https://twitter.com/ArshadNadeemPak/status/1821635111634239632,False,1K,4.3K,25K,297K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1821643768048627926,The Olympic GamesReload,https://twitter.com/Olympics,2024-08-08,#OLYMPICRECORD FOR RIZKI JUNIANSYAH! @iwfnet | #Weightlifting | #Paris2024 | #OMEGA | #OMEGAOfficialTimekeeper,,https://twitter.com/Olympics/status/1821643768048627926,False,71,1.8K,2.8K,87K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/WorldAthletics/status/1821635848317681895,World Athletics,https://twitter.com/WorldAthletics,2024-08-08,HISTORY FOR PAKISTAN's Arshad Nadeem is the first Olympic champion in athletics for Pakistan.92.97m Olympic record for the javelin throw gold  #Paris2024 #Olympics,https://pbs.twimg.com/media/GUe_d02WoAAdfna?format=jpg&name=small,https://twitter.com/WorldAthletics/status/1821635848317681895,False,73,1.2K,4.6K,90K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/karma_shopping/status/1820803215941578865/,Karma Shopping,https://twitter.com/karma_shopping,,Uncover Secret Deals That Prime Members Miss Out On!,https://pbs.twimg.com/media/GUS9lNWXIAABi0C?format=png&name=240x240;https://pbs.twimg.com/media/GUI0vvGWYAA05eI?format=png&name=240x240,https://twitter.com/karma_shopping/status/1820803215941578865/,True,4,23,118,197K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AleeBhinder/status/1821629695399805107,Ali Raza BhinderReload,https://twitter.com/AleeBhinder,2024-08-08,@ArshadOlympian1 has already broken Olympics record! Waiting for gold now! #ArshadNadeem #Olympics2024,,https://twitter.com/AleeBhinder/status/1821629695399805107,False,,,,142
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ChrisChavez/status/1821274589990940902,Chris ChavezReloadNBC Olympics & Paralympics,https://twitter.com/ChrisChavez,2024-08-07,MUST WATCH: KENNETH ROOKS IS CRAZY FOR THIS ONE!ABSOLUTELY SENT IT. SILVER SHOCKER IN THE STEEPLECHASE. WOW!!#Paris2024  #Olympics2024 #Athletics,,https://twitter.com/ChrisChavez/status/1821274589990940902,False,83,571,7.9K,1M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Ella_Noir/status/1820848614429675667,Ella Noir,https://twitter.com/Ella_Noir,2024-08-06,And that’s IT!!! #Olympics2024,https://pbs.twimg.com/media/GUT0KbuWcAAcaEz?format=jpg&name=small,https://twitter.com/Ella_Noir/status/1820848614429675667,False,2,,3,614
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/133_AT_Hobart/status/1821444489053122563,MayurReload,https://twitter.com/133_AT_Hobart,2024-08-08,Neeraj Chopra has won a gold medal in the Olympics. And has been nominated for the world athlete of the year. This is a matter of great pride for our country India. Many many congratulations for the gold medal.#NeerajChopraWinsGold#Olympics2024 #GOLD #NeerajChopra,https://pbs.twimg.com/media/GUcSGWfXAAAJ64u?format=jpg&name=360x360;https://pbs.twimg.com/media/GUcSGUSb0AAT6Qk?format=jpg&name=360x360,https://twitter.com/133_AT_Hobart/status/1821444489053122563,False,63,129,666,104K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821657929839526277,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,CLUTCH DOWN THE STRETCH.Relive Team USA’s INCREDIBLE comeback against Serbia to advance to the gold medal game! #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821657929839526277,False,24,157,739,39K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821633501516722414,Team USA,https://twitter.com/TeamUSA,2024-08-08,TARA'S GOLDEN @tar___ruh is the long jump Olympic champion!#ParisOlympics,https://pbs.twimg.com/media/GUe-AyXa8AIlZK0?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821633501516722414,False,83,2.6K,15K,336K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821639402738868479,Team USA,https://twitter.com/TeamUSA,2024-08-08,THESE ARE THE MOMENTS. OLYMPIC CHAMPION TARA DAVIS-WOODHALL #ParisOlympics,https://pbs.twimg.com/media/GUfDYRLXUAAh1eV?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfDYRNXYAEAERb?format=jpg&name=360x360,https://twitter.com/TeamUSA/status/1821639402738868479,False,47,667,8.5K,204K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821632788631576797,Team USA,https://twitter.com/TeamUSA,2024-08-08,Syd doing Syd things @GoSydGo breaks her own 400m hurdles world record with a time of 50.37#ParisOlympics,https://pbs.twimg.com/media/GUe9XRFbUAA-O8Y?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821632788631576797,False,46,905,5.7K,278K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821638516939674058,Team USA,https://twitter.com/TeamUSA,2024-08-08,The best of all time @GoSydGo is the first woman in history to repeat Olympic gold in the 400m hurdles.#ParisOlympics,https://pbs.twimg.com/media/GUfCko5a8AACZLP?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821638516939674058,False,30,715,4.9K,84K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821611193854792079,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,That first Olympic final feeling for Nikki Hiltz.  #ParisOlympics  NBC & Peacock,,https://twitter.com/NBCOlympics/status/1821611193854792079,False,32,355,3.5K,204K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ArshadNadeemPak/status/1821635111634239632,Arshad Nadeem ,https://twitter.com/ArshadNadeemPak,2024-08-08,"Alhamdulillah Finally, we made history. I sincerely thank all my friends who supported me in every situation۔#Paris2024 #JavelinThrow #GOLD",https://pbs.twimg.com/media/GUe_eR_WIAAPMXM?format=jpg&name=small,https://twitter.com/ArshadNadeemPak/status/1821635111634239632,False,1K,4.4K,25K,297K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1821643768048627926,The Olympic GamesReload,https://twitter.com/Olympics,2024-08-08,#OLYMPICRECORD FOR RIZKI JUNIANSYAH! @iwfnet | #Weightlifting | #Paris2024 | #OMEGA | #OMEGAOfficialTimekeeper,,https://twitter.com/Olympics/status/1821643768048627926,False,71,1.8K,2.9K,87K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SuperSportTV/status/1821621342816645506,SuperSport ,https://twitter.com/SuperSportTV,2024-08-08,"Letsile Tebogo, he did it for his mom, for his family, for Botswana and for all Africa   #Paris2024 #CloserToYourChampions",https://pbs.twimg.com/media/GUey5NQX0AE2pQ6?format=jpg&name=360x360;https://pbs.twimg.com/media/GUey5NLXAAMFbra?format=jpg&name=360x360,https://twitter.com/SuperSportTV/status/1821621342816645506,False,38,669,2.9K,85K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/fairplaywomen/status/1821273638810874211,FairPlayForWomenReload,https://twitter.com/fairplaywomen,2024-08-07,Another woman loses her Olympic dream. Another protest. Enough is enough #paris2024,,https://twitter.com/fairplaywomen/status/1821273638810874211,False,1.2K,5K,22K,2.7M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1821641160638836967,The Olympic GamesReload,https://twitter.com/Olympics,2024-08-08,#OLYMPICRECORD FOR ARSHAD NADEEM! @Worldathletics | #Athletics #Paris2024 | #OMEGA | #OMEGAOfficialTimekeeper,,https://twitter.com/Olympics/status/1821641160638836967,False,268,1.9K,6.1K,127K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FIBA/status/1821649830030282993,FIBA,https://twitter.com/FIBA,2024-08-08,USA  FOUGHT HARD FOR THE FINAL! #Paris2024 x #Basketball,https://pbs.twimg.com/media/GUfMnLnW8AA2EpH?format=jpg&name=small,https://twitter.com/FIBA/status/1821649830030282993,False,283,1.4K,6.3K,308K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/DKlandscapes/status/1821406333771436543,David KirkbrideReload,https://twitter.com/DKlandscapes,2024-08-08,That was amazing!  It was amazing watching #Quincy_Hall  Not giving up and finding that last gear. Best one minute ever! #USA #Olympics2024,,https://twitter.com/DKlandscapes/status/1821406333771436543,False,,,5,573
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Dee1music/status/1821650996038078754,Dee-1,https://twitter.com/Dee1music,2024-08-08,For the whole team to fight back from that 4th qtr deficit was inspiring. i love this game!  #USABasketball #Olympics2024,,https://twitter.com/Dee1music/status/1821650996038078754,False,,,7,346
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/winmitch/status/1818970440724861373,CHEBET ™ Reload,https://twitter.com/winmitch,,Olympique beefs and other short stories. Skinner dug her own grave on this one but you KNOW Ms Simone has legendary clap backs!!!  #GOLD #SimoneBiles #Olympics2024 Her IG caption is ice cold,https://pbs.twimg.com/media/GT5HjL0XMAAAYjo?format=jpg&name=360x360;https://pbs.twimg.com/media/GT5HjLwWUAATg40?format=jpg&name=360x360,https://twitter.com/winmitch/status/1818970440724861373,False,5,10,74,54K
