Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Humaira_Bat00l/status/1821676680747864083,Humaira BatoolReload,https://twitter.com/Humaira_Bat00l,2024-08-08,"The emotion, the pride, the glory!  Thanks for making  #Pakistan proud #ArshadNadeem #JavelinThrow #Olympics2024 #GOLD #Paris2024 #NeerajChopra #Olympics",,https://twitter.com/Humaira_Bat00l/status/1821676680747864083,False,,1,3,111
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/mr_rathore7778/status/1821676000557613536,ravindra singh,https://twitter.com/mr_rathore7778,2024-08-08,"Golden Boy"" नीरज चोपड़ा ने फिर से कर दिखाया कमाल ।89.45 मी० के थ्रो के साथ ""सिल्वर मेडल"" किया अपने नाम #NeerajChopra #Olympics2024 #OlympicGames     #Olympics   #NeerajChopra",https://pbs.twimg.com/media/GUfkqyWa8AInSl2?format=jpg&name=small,https://twitter.com/mr_rathore7778/status/1821676000557613536,False,,,2,43
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/zee8480/status/1821677518581043254,SHAIKH EJAZ (YMT LHR)Reload,https://twitter.com/zee8480,2024-08-08,لہندا تے چڑھدا پنجاب میرا وسدا رہوے پنجاب ہم نیرج چوپڑا کو سلور میڈل جیتنے پر مبارکباد پیش کرتے ہیں ایک ماں کے جذبات کو سلام پیش کرتے ہیں ارشد ندیم تم پاکستان کی شان ہو تم ہمارا مان ہو ۔۔۔۔۔۔ تم ہماری آن ہو #PakistanZindabad #Olympics2024 #ArshadNadeem #GoldForPakistan,https://pbs.twimg.com/media/GUfmBtCWAAAO4VJ?format=jpg&name=small,https://twitter.com/zee8480/status/1821677518581043254,False,,2,3,48
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IndiaBuzz360/status/1821675687931003276,India Buzz ,https://twitter.com/IndiaBuzz360,2024-08-08,पेरिस 2024 में नीरज चोपड़ा का शानदार प्रदर्शन! भारत को पहला सिल्वर मेडल दिलाकर इतिहास रच दिया है। उनकी जीत से देश गौरवान्वित है। यह भारत के लिए एक यादगार उपलब्धि है।  #Olympics2024 #NeerajChopra #SilverMedal,,https://twitter.com/IndiaBuzz360/status/1821675687931003276,False,,,1,31
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/pookpiikchuchu/status/1821287433650237601,pookpiikchuchu,https://twitter.com/pookpiikchuchu,2024-08-07,ปิดฉาก อาชีพนกฬ ได้อย่างสวยงามมากกก#เหรียญทองโอลิมปิก2สมัย อย่างที่เทนนิสบอก “ครั้งนี้เป็นครั้งสุดท้ายที่หนูจะยอมแลก”วันนี้หนูทำสำเร็จแล้วน้า #เทนนิสพาณิภัค#เทควันโด #โอลิมปิกเกมส์ #olympics2024,https://pbs.twimg.com/media/GUaDQn0bAAAoAgK?format=jpg&name=360x360;https://pbs.twimg.com/media/GUaDQn4bYAEvGHw?format=jpg&name=360x360;https://pbs.twimg.com/media/GUaDQoeWoAAjwj0?format=jpg&name=360x360;https://pbs.twimg.com/media/GUaDQn2a8AAz3bd?format=jpg&name=360x360,https://twitter.com/pookpiikchuchu/status/1821287433650237601,False,,,2,269
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Nikhilnb21/status/1821547955460997239,Nikhil Rana BJP,https://twitter.com/Nikhilnb21,2024-08-08,પેરિસ ઓલિમ્પિકમાં મેન્સ હોકી  ટીમે ભારતને અપાવ્યો ચોથો મેડલ.સ્પેન ને 2-1 હરાવી ભારતીય હોકી ટીમે બ્રોન્ઝ મેડલ જીતી ભારતનું ગૌરવ વધારવા બદલ સમગ્ર હોકી ટીમ ને ખૂબ અભિનંદન.  𝗕𝗥𝗢𝗡𝗭𝗘 𝗡𝗢. 4  𝗙𝗢𝗥 𝗜𝗡𝗗𝗜𝗔#olympics2024  #Medalist  #IndiaHockeyTeam #Cheer4Bharat,https://pbs.twimg.com/media/GUdwNh8W0AAYs-X?format=jpg&name=small,https://twitter.com/Nikhilnb21/status/1821547955460997239,False,,,,19
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Abarr84/status/1821365497574621294,Akbar hussain,https://twitter.com/Abarr84,2024-08-08,B Badminton #Olympics2024 #TeamIndia #Olympics2024Paris @growfitter @MetisL2,,https://twitter.com/Abarr84/status/1821365497574621294,False,,,,11
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Rameshi_123/status/1821464688179167603,Rameshi meena,https://twitter.com/Rameshi_123,2024-08-08,नीरज चौपड़ा आज फाइनल मुकाबले खेलेंगे।।इसी साल सर्वश्रेष्ठ एथलीट चुने गए थे नीरज चौपड़ा पिछले ओलम्पिक में स्वर्ण पदक विजेता हैं आज भारत को पहला गोल्ड मेडल दिलाएंगे और भारत का  गोल्ड अकाल खत्म करेंगे शुभकामनाएं #NeerajChopraWinsGold#Olympics2024 #GOLD,https://pbs.twimg.com/media/GUckddzWwAA0H7K?format=jpg&name=small,https://twitter.com/Rameshi_123/status/1821464688179167603,False,40,30,79,1.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/KrishnaMohanSha/status/1821445192106324063,Krishna Mohan Sharma,https://twitter.com/KrishnaMohanSha,2024-08-08,नीरज चोपड़ा तुम भी अपने भाले का बजन चेक कर लेना क्योंकि वतन के गद्दार हर जगह छिपे बैठे हैं.#Olympics #olympics2024,https://pbs.twimg.com/media/GUcSui3XwAAnVvL?format=jpg&name=small,https://twitter.com/KrishnaMohanSha/status/1821445192106324063,False,3,9,31,184
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/The_Mooknayak/status/1821156047731483006,The Mooknayak,https://twitter.com/The_Mooknayak,2024-08-07,"""विनेश फोगाट के साथ जो हुआ , उसे हम स्वीकार नहीं करेंगे...""- चंद्रशेखर आजाद, सांसद, नगीना#OlympicGames #Olympics2024",https://pbs.twimg.com/media/GUYLxhrXwAADfrF?format=jpg&name=small,https://twitter.com/The_Mooknayak/status/1821156047731483006,False,794,2.3K,10K,138K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Sports_NDTV/status/1821593634460070374,NDTV Sports,https://twitter.com/Sports_NDTV,2024-08-08,"Javelin Throw Final Live, Paris Olympics 2024: Neeraj Chopra aims to defend his gold medal#NeerajChopra #Olympics2024 #ParisOlympicsLive Updates:",,https://twitter.com/Sports_NDTV/status/1821593634460070374,False,,2,20,5.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/MajorGroup/status/1821635949199290794,Major Group,https://twitter.com/MajorGroup,2024-08-08,"ขอแสดงความยินดี""เวฟ"" วีรพล วิชุมาคว้าเหรียญเงิน ยกน้ำหนักโอลิมปิก 2024รุ่น 73 กิโลกรัมชายเมเจอร์ ซีนีเพล็กซ์ ขอเป็นอีกหนึ่งกำลังใจเชียร์ทีมไทยสู้ศึก #PARIS2024 #Olympics2024#เวฟวีรพลวิชุมา #เวฟวีรพล #ยกน้ำหนัก #ทีมชาติไทย #นักกีฬาไทย #โปรแกรมโอลิมปิก",https://pbs.twimg.com/media/GUfAMOlaoAAOdl4?format=jpg&name=small,https://twitter.com/MajorGroup/status/1821635949199290794,False,,196,86,6.9K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ABPNews/status/1821544650777436601,ABP News,https://twitter.com/ABPNews,2024-08-08,भारतीय हॉकी टीम ने शानदार प्रदर्शन करते हुए पेरिस ओलंपिक्स 2024 में ब्रॉन्ज मेडल जीत लिया है. टीम इंडिया ने स्पेन को हरा दिया है.#ParisOlympics #ParisOlympics2024 #Olympics2024 #News #Hindi #HindiNews #Latestnews #LatestUpdates #India #ABPNews,https://pbs.twimg.com/media/GUdtMxwWoAEnas8?format=jpg&name=small,https://twitter.com/ABPNews/status/1821544650777436601,False,7,6,198,5K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/news24tvchannel/status/1821633034493514047,News24,https://twitter.com/news24tvchannel,2024-08-08,"पेरिस ओलम्पिक में नीरज चोपड़ा ने जीता सिल्वर मेडल, पाकिस्तान के अरशद नदीम ने जीता गोल्ड मेडल#NeerajChopra #Olympics2024 #JavelinThrow #ArshadNadeem #GoldMedal",https://pbs.twimg.com/media/GUe9ksMW0AAJ4Jy?format=jpg&name=small,https://twitter.com/news24tvchannel/status/1821633034493514047,False,23,134,970,28K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/aajtak/status/1821483912549241097,AajTak,https://twitter.com/aajtak,2024-08-08,"पुरुष फ्रीस्टाइल 57 किग्रा प्री-क्वार्टर फाइनल में अमन सहरावत का मुकाबला उत्तर मैसेडोनिया ईगोरोव व्लादिमीर से हुआ, उन्होंने इस मुकाबले को 10-0 से जीता. इस तरह वो क्वार्टर फाइनल में पहुंच गए हैं.#ParisOlympics #Olympics2024 #Wrestling",https://pbs.twimg.com/media/GUc166rWIAAg7B6?format=jpg&name=small,https://twitter.com/aajtak/status/1821483912549241097,False,31,41,649,13K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/INC_Television/status/1821545677215908218,INC TV,https://twitter.com/INC_Television,2024-08-08,पेरिस ओलंपिक 2024: भारतीय हॉकी टीम ने जीता ब्रॉन्ज मेडल।#Hockey | #Paris2024 | #Olympics2024,https://pbs.twimg.com/media/GUduIPpWsAAK9K3?format=jpg&name=small,https://twitter.com/INC_Television/status/1821545677215908218,False,4,18,54,661
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/news24tvchannel/status/1821633034493514047,News24,https://twitter.com/news24tvchannel,2024-08-08,"पेरिस ओलम्पिक में नीरज चोपड़ा ने जीता सिल्वर मेडल, पाकिस्तान के अरशद नदीम ने जीता गोल्ड मेडल#NeerajChopra #Olympics2024 #JavelinThrow #ArshadNadeem #GoldMedal",https://pbs.twimg.com/media/GUe9ksMW0AAJ4Jy?format=jpg&name=small,https://twitter.com/news24tvchannel/status/1821633034493514047,False,23,134,971,28K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Estacadebares/status/1821148548206875062,Xose G. Fontela,https://twitter.com/Estacadebares,2024-08-07,100g de peso descalifican a una mujer de la competición femenina.Cromosomas XY no descalifican a un hombre del boxeo femenino.Nada descalifica a un violador pederasta.Nada a un estado genocida.#Olympics2024,,https://twitter.com/Estacadebares/status/1821148548206875062,False,2,94,165,2K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/DZfoot/status/1821237545130225755,DZfoot,https://twitter.com/DZfoot,2024-08-07,Entrée en lice de Triki au triple saut #Olympics2024,https://pbs.twimg.com/media/GUZV3W-XEAAfrvh?format=jpg&name=small;https://pbs.twimg.com/media/GUZV3WuWgAEZXzb?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZV3WvWIAADAxw?format=jpg&name=360x360,https://twitter.com/DZfoot/status/1821237545130225755,False,3,9,229,31K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CH_M_ARSHID/status/1821616389859287217,‏M ARSHID Ch,https://twitter.com/CH_M_ARSHID,2024-08-08,میاں چنوں کے سپوت فخر پاکستان ارشد ندیم،،دعا ہے کہ ارشد ندیم آج گولڈ میڈل جیت کر پاک سر زمین کا نام روشن کرے۔ آمین #olympics2024 #ArshadNadeem Arshad Nadeem Olympian,https://pbs.twimg.com/media/GUeucdwXAAAkdQD?format=jpg&name=small,https://twitter.com/CH_M_ARSHID/status/1821616389859287217,False,15,2,22,1.5K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Ying_oyi/status/1821217674489426186,August​T.P.O ,https://twitter.com/Ying_oyi,2024-08-07,ขอแสดงความยินดี กับ   เหรียญเงิน ธีรพงศ์ ศิลาชัย ‘เจ้าฟ่าง’นักยกน้ำหนักชายรุ่น 61 กิโลกรัม ไปโอลิมปิคครั้งแรก#Olympics#olympics2024 #Thailand,https://pbs.twimg.com/media/GUZD0VTawAA-roT?format=jpg&name=small;https://pbs.twimg.com/media/GUZD0VTaEAAdzJ5?format=jpg&name=small,https://twitter.com/Ying_oyi/status/1821217674489426186,False,1,6,7,183
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ZeeNews/status/1821544173830557837,Zee News,https://twitter.com/ZeeNews,2024-08-08,"Paris Olympics Hockey : भारतीय हॉकी टीम ने जीता ब्रॉन्ज मेडल, स्पेन को 2-1 से हराया#Hockey #TeamIndia #Olympics #Olympics2024 #BronzeMedal #HockeyIndia",https://pbs.twimg.com/media/GUdpOqdXEAAeS39?format=jpg&name=small,https://twitter.com/ZeeNews/status/1821544173830557837,False,1,37,622,4.9K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/JagranNews/status/1821593747781775678,Dainik Jagran,https://twitter.com/JagranNews,2024-08-08,Olympics 2024: विनेश फोगाट को सिल्वर मेडल मिलने की संभावना बरकरार! याचिका मंजूर; कल शाम तक का इंतजार#VineshPhogat #Olympics2024 #Wrestling #ParisOlympics2024 #ParisOlympics https://jagran.com/other-sports/headlines-olympics-2024-vinesh-phogat-plea-against-olympic-disqualification-accepted-23774716.html…,https://pbs.twimg.com/media/GUeZ2YtaAAAxU-a?format=jpg&name=small,https://twitter.com/JagranNews/status/1821593747781775678,False,9,21,275,4.2K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Kalaignarnews/status/1821199627431080015,Kalaignar Seithigal,https://twitter.com/Kalaignarnews,2024-08-07,பாதகம் செய்பவரைக் கண்டால் மோதி மிதித்து விடு. முகத்தில் காறி உமிழ்ந்து விடு!#BJPFails #VineshPogath #Olympics2024 #KalaignarSeithigal,https://pbs.twimg.com/media/GUYn44KXAAAwDCg?format=jpg&name=small,https://twitter.com/Kalaignarnews/status/1821199627431080015,False,49,664,1.5K,21K
