id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1819160613534552561,God forbid an olympic BOXER doesn't look like fucking Tinkerbell,https://x.com/MargotThrobbie/status/1819160613534552561,tweet,Count Cuntessa,@MargotThrobbie,19,,,0,0,0,3,32,0,2024-08-02 02:57:43,,
1819160608371003523,I swear to God! I will be so happy when people stop talking about the goddamned Olympics!!!!!! It makes me want to turn Dallas into a nuclear waste site. FOR REAL!!!!!!!,https://x.com/meznik420/status/1819160608371003523,tweet,Austen Messick,@meznik420,Texas,,,0,0,0,0,23,0,2024-08-02 02:57:42,,
1819160602235097280,"“nunca me habían golpeado tan fuerte” di bro you’re in the olympics what did you expect i mean🤣 a llorar a la casa 

ahora p q una mujer pega fuerte tiene que ser hombre cual es esa",https://x.com/i_carolinaa/status/1819160602235097280,tweet,222,@i_carolinaa,,,,0,0,2,4,291,0,2024-08-02 02:57:40,,
1819160609050841524,"@OliLondonTV What the hell is wrong with people??
Where are those so call Women Activists on this? Oh!  The Olympic not promoting Abortion ??",https://x.com/EvaBickhart/status/1819160609050841524,tweet,Eva Marie Bickhart,@EvaBickhart,,@OliLondonTV,,0,0,0,0,4,0,2024-08-02 02:57:42,,
1819160607285039434,I HAVE I REFUSE TO WATCH THEM. #BanTransgenders #BanWoke SHAME ON @Olympics for allowing fake females bash real women. Violence against women by men must stop.  This is what u grubs support SHAME ON U. #BoycottOlympics #BanOlmpics would even be better.,https://x.com/Whiteroses20221/status/1819160607285039434,tweet,Whiteroses_202259168 I identify as woman❤,@Whiteroses20221,,@Olympics,"#BanTransgenders,#BanWoke,#BoycottOlympics,#BanOlmpics",1,0,0,1,36,0,2024-08-02 02:57:41,,
1819160606731313627,#France The sicko #Olympics #auspol,https://x.com/GJ4592206129943/status/1819160606731313627,tweet,TheTruthHurts,@GJ4592206129943,,,"#France,#Olympics,#auspol",0,0,0,0,33,0,2024-08-02 02:57:41,,
1819160605447933968,Nah i might have to go to the olympics one day,https://x.com/XavierC131/status/1819160605447933968,tweet,Bopalapagus,@XavierC131,PR✈️MA🚙CT,,,0,0,0,0,9,0,2024-08-02 02:57:41,,
1819160608723395026,@briantylercohen I find it hard to believe that a country that is 99% Sunni Islam would send a transgender athlete to the olympics.,https://x.com/smorgasf16/status/1819160608723395026,tweet,Ron Morgan,@smorgasf16,,@briantylercohen,,0,0,0,0,58,0,2024-08-02 02:57:42,,
1819160600834199836,"@Michae1c @MauRSchneider @badel_cmail Because the IBA is beyond corrupt.  Fraudulent testing, leniency on Russian doping, rigging fights at Rio 2016.  Hence why the IOC hasn’t allowed them to run the Olympic competition since Rio",https://x.com/collinscody01/status/1819160600834199836,tweet,Cody Collins,@collinscody01,"Camillus, NY","@Michae1c,@MauRSchneider,@badel_cmail",,0,0,0,21,461,3,2024-08-02 02:57:40,,
1819160600087576842,"@WesleyHuntTX @Riley_Gaines_ Ridiculous this has to even be brought to attention!!! But again look who’s hosting the Olympics.Women need to wake up ,look how they’re taking your right away",https://x.com/KrisHeintz2/status/1819160600087576842,tweet,Kris Heintz,@KrisHeintz2,,"@WesleyHuntTX,@Riley_Gaines_",,0,0,0,0,13,0,2024-08-02 02:57:40,,
1819160599496217013,Paris Olympics is a world wide DISGRACE!!!! Science denial.. woke joke freaks...corruption... France should be ashamed.,https://x.com/GrizzTPatriot/status/1819160599496217013,tweet,Grizz Tough,@GrizzTPatriot,"savannah,ga",,,0,0,0,0,6,0,2024-08-02 02:57:39,,
1819160599345222117,@WomenReadWomen @Olympics @iocmedia @Marq Yes do that immediately and in exchange let this guy fight a real male boxer now to make him aware what he just did to that girl,https://x.com/The_Who_is_Who/status/1819160599345222117,tweet,The Who is Who,@The_Who_is_Who,Miami,"@WomenReadWomen,@Olympics,@iocmedia,@Marq",,0,0,0,0,14,0,2024-08-02 02:57:39,,
1819160598934179914,@AnnKreger @AlanRamskill @DD_Geopolitics @ShreoshiB Who knows but are we really trying to determine if an Olympic athlete deliberately didn't return a wave to a competitor nation? It seems even more petty than the snub to be trying to turn it into an international incident.,https://x.com/Jumbukbillabong/status/1819160598934179914,tweet,Lyndon,@Jumbukbillabong,,"@AnnKreger,@AlanRamskill,@DD_Geopolitics,@ShreoshiB",,1,0,0,0,68,0,2024-08-02 02:57:39,,
1819160598124372198,"She was so wronged. 😞
#Olympics #Olympics2024 #Olympics2024Paris https://t.co/mRDeUjzEzI",https://x.com/AV_VanDuyn/status/1819160598124372198,tweet,AV VanDuyn,@AV_VanDuyn,"NorthCarolina,USA,PlanetEarth",,"#Olympics,#Olympics2024,#Olympics2024Paris",1,0,3,5,44,0,2024-08-02 02:57:39,https://pbs.twimg.com/media/GT706-XXsAALXR9.jpg,
1819160597763969381,"@JulianWks Up against the Olympics, that's better than expected ®",https://x.com/rassleboiPHL/status/1819160597763969381,tweet,RassleboiPHL🐀,@rassleboiPHL,,@JulianWks,,0,0,0,0,52,0,2024-08-02 02:57:39,,
1819160597290008820,Solluminati talking abt the 2 trannies in the women Olympics 😂😭 https://t.co/tpleF2bL2p,https://x.com/Hassanweliyo/status/1819160597290008820,tweet,Hassan Weliyo,@Hassanweliyo,"Seattle, WA",,,9,0,3,52,3701,10,2024-08-02 02:57:39,https://pbs.twimg.com/ext_tw_video_thumb/1819120329140457477/pu/img/-qux-YG_1s7QlmJB.jpg,https://video.twimg.com/ext_tw_video/1819120329140457477/pu/vid/avc1/1280x688/cSudz0i65klQhFQa.mp4?tag=12
1819160595100586119,"@Kaylacnorris @Mohamme13578437 @SydneyLWatson 1. She’s not trans.
2. Yeah, she lives in Algeria it's literally illegal to be trans there.
3. She's 36-9. Just because one dumbass was surprised she got hit hard by an OLYMPIC LEVEL BOXER doesn't mean she shouldn't be allowed to compete.",https://x.com/Bayles_Of_Hay/status/1819160595100586119,tweet,Michael Bayles,@Bayles_Of_Hay,"Centennial, CO","@Kaylacnorris,@Mohamme13578437,@SydneyLWatson",,1,0,0,4,48,0,2024-08-02 02:57:38,,
1819160590780170637,@Muhsoci0factors Olympics????,https://x.com/fglembocki/status/1819160590780170637,tweet,Frank,@fglembocki,,@Muhsoci0factors,,0,0,0,0,107,0,2024-08-02 02:57:37,,
1819160592424354249,"IOC defends Imane Khelif position in Olympics boxing controversy
https://t.co/k0ic2cKKBm",https://x.com/european_presss/status/1819160592424354249,tweet,European Press,@european_presss,"NY, USA",,,0,0,0,0,24,0,2024-08-02 02:57:38,,
1819160593053765651,"That's my wife, ladies and gentlemen",https://x.com/urlocalmisthios/status/1819160593053765651,tweet,Kassandra 🌿Olympic Games🌿🥇,@urlocalmisthios,,,,1,0,0,0,29,0,2024-08-02 02:57:38,,
1819160590331302003,Late night Olympic surfing live from Tahiti really is one of the best thing the human race has conceptualised of late,https://x.com/EoinLH15/status/1819160590331302003,tweet,Eoin Ó hArrachtáin,@EoinLH15,He/him,,,0,0,0,3,118,0,2024-08-02 02:57:37,,
1819160590100877818,"Yay USA!!! L Scruggs wins her second fencing gold!
#fencing #foil #teamUSA #Olympics #Scruggs https://t.co/hao2GG0WAM",https://x.com/morganarae/status/1819160590100877818,tweet,(((Lotus4POTUS)))🎗️🇮🇱 🍌 🪷 🐝,@morganarae,Los Angeles,,"#fencing,#foil,#teamUSA,#Olympics,#Scruggs",0,0,0,3,77,0,2024-08-02 02:57:37,https://pbs.twimg.com/media/GT706gBbAAA0C3A.jpg,
1819160588674912669,@pastorlocke You shouldn't have to apologize for that. I agree. The people in charge of the Olympics are lost and reprobate.,https://x.com/DJN711697392/status/1819160588674912669,tweet,DJN,@DJN711697392,,@pastorlocke,,0,0,0,1,23,0,2024-08-02 02:57:37,,
1819160588288975202,Shoutout to the Olympics for reminding us that no matter what country you're from you can look cool as fuck with a gun,https://x.com/riskylew/status/1819160588288975202,tweet,bastardさん,@riskylew,🏔️,,,0,0,0,14,265,0,2024-08-02 02:57:37,,
1819160587944837131,I hate how certain sporting codes in South African Olympics are exclusive of black and brown people. The DoE fails every damn time!!!! Everg time!! Just build proper infrastructure in schools bra yerrrr!!!!,https://x.com/yesomeleze/status/1819160587944837131,tweet,TYLA‘s wife🪽,@yesomeleze,,,,0,0,0,0,75,0,2024-08-02 02:57:37,,
1819160585440804878,@OliLondonTV Do ur research bro 💀 She has NINE losses. She was in the last Olympics and didn't win anything! Only 11% of her victories are knock outs! Shes from a country where you're not even allowed to transition if you wanted to. https://t.co/BXQsErYEFO,https://x.com/mounir__mhd_/status/1819160585440804878,tweet,Mounir Mohammedi,@mounir__mhd_,,@OliLondonTV,,0,0,0,0,6,0,2024-08-02 02:57:36,https://pbs.twimg.com/media/GT706CBW0AASLiI.jpg,
1819160584598016279,@MithilaWaala So sad....kash tu hota uske jaga to aj wo Olympic winner hota aur tu behti hui samandar mai,https://x.com/MiddyaSohel313/status/1819160584598016279,tweet,Sohel Middya,@MiddyaSohel313,,@MithilaWaala,,3,0,0,0,112,0,2024-08-02 02:57:36,,
1819160585226928559,"@Riley_Gaines_ I mean, grow a pair? 
I’m a woman, I can grow a beard, I have stronger hand grip than my bf. My testosterone is naturally higher and I can also get it higher. Ok, clearly I could win against all these weak women. I guess I talked myself into the Olympics.",https://x.com/FunnyFourLegs/status/1819160585226928559,tweet,Jack Mumford,@FunnyFourLegs,,@Riley_Gaines_,,0,0,0,0,16,0,2024-08-02 02:57:36,,
1819160583914377696,@Cyni_Cal19 @badel_cmail She lost to a fucking man pretending to be a fucking woman!  You disgusting pig!  You probably couldn’t fight your way out of a paper bag but tell this woman you made it to the fucking Olympics to take the L from a fucking man to move on!  Sick! Tell that man to go fight men!,https://x.com/footballmom2754/status/1819160583914377696,tweet,tiredoffakenews,@footballmom2754,United States,"@Cyni_Cal19,@badel_cmail",,1,0,0,1,313,0,2024-08-02 02:57:36,,
1819160583549473144,"@iocmedia WORST

OLYMPICS

EVA!!",https://x.com/Phoenix77risin/status/1819160583549473144,tweet,PUSSALUSS 🇦🇺🇺🇸,@Phoenix77risin,,@iocmedia,,0,0,0,0,4,0,2024-08-02 02:57:36,,
1819160582131798299,@bi_core_ @Vincius70059992 não sabia que me fazer de otário era suspense agora.. kkkkkk,https://x.com/PacoquitaBi/status/1819160582131798299,tweet,Paçoquita está em OLYMPIC MODE!! 🇧🇷🇧🇷🇧🇷,@PacoquitaBi,Ele/Dele,"@bi_core_,@Vincius70059992",,1,0,0,2,9,0,2024-08-02 02:57:35,,
1819160582055965158,I'm sorry but what the hell is going on with the olympics in this year?,https://x.com/mvillv/status/1819160582055965158,tweet,florence✩,@mvillv,office,,,0,0,0,0,8,0,2024-08-02 02:57:35,,
1819160581502652604,@Zario86 For sure. Like bro I been watching the Olympics all week I promise nobody gave af about that match 😂,https://x.com/jonextradisre/status/1819160581502652604,tweet,John F Hennessy,@jonextradisre,"Milwaukee, East Side",@Zario86,,1,0,0,2,34,0,2024-08-02 02:57:35,,
1819160581469098009,"#Paris2024 #OlympicGames Today’s worrying thought. The yanks love guns. The right to have guns, is in their constitution. One might suggest, they’re gun crazy. However, if the results in the shooting events at the Olympics is anything to go by, they don’t know how to use them!",https://x.com/RobertH35053921/status/1819160581469098009,tweet,BobbyBoy114,@RobertH35053921,"Richmond, Melbourne",,"#Paris2024,#OlympicGames",0,0,0,0,72,0,2024-08-02 02:57:35,,
1819160581330309180,@trendyhoopstars Nice! When do they play their first Olympic game?,https://x.com/Thee_KT/status/1819160581330309180,tweet,Kenny,@Thee_KT,,@trendyhoopstars,,1,0,0,0,194,0,2024-08-02 02:57:35,,
1819160581200597457,@harishsuman @GiorgiaMeloni There must be a misunderstanding. I don’t appreciate the Italian prime minister. She is just a fascist dwarf who exploited the olympic games for propaganda 🤣🤣,https://x.com/AngaroniPaola/status/1819160581200597457,tweet,Paola Angaroni,@AngaroniPaola,,"@harishsuman,@GiorgiaMeloni",,0,0,0,0,31,0,2024-08-02 02:57:35,,
1819160580743483833,Shame on you Olympics!!! Shame on all who violate our freedom with all that rubbish garbage invading our platforms!  This should never have been allowed!,https://x.com/Venus665422961/status/1819160580743483833,tweet,Vegan By Venus,@Venus665422961,"CA, TX, Europe & The Universe",,,0,0,0,0,78,0,2024-08-02 02:57:35,,
1819160580730548365,"@WeThePeople021 Heartbreaking. She trained her whole life for this, made the Olympics and had no chance of winning.",https://x.com/deb13743807/status/1819160580730548365,tweet,deb13 🇺🇲 🇮🇹,@deb13743807,,@WeThePeople021,,0,0,0,0,3,0,2024-08-02 02:57:35,,
1819160580215001111,@Olympics https://t.co/XVMUcGJAuC,https://x.com/PatriotsRmaga/status/1819160580215001111,tweet,FlaggirlUSA 🦅,@PatriotsRmaga,Jersey shore,@Olympics,,0,0,0,0,7,0,2024-08-02 02:57:35,https://pbs.twimg.com/media/GT706BQXkAAiD1n.jpg,
1819160580009115689,"This year’s olympics was designed to be some sort of humiliation ritual. 

Change my mind. 

#OlympicGames #Olympics",https://x.com/inextension/status/1819160580009115689,tweet,Patriot Muffy,@inextension,USA,,"#OlympicGames,#Olympics",0,0,0,0,17,0,2024-08-02 02:57:35,,
1819160579757822413,"@CTVNews You know some piece of trash wife beater is gonna claim he was ""inspired by the Olympics"" or some bs nonsense to get charges dropped in the future",https://x.com/OwnerofthePack/status/1819160579757822413,tweet,Packer Stooge,@OwnerofthePack,,@CTVNews,,0,0,0,0,18,0,2024-08-02 02:57:35,,
1819160579552301104,"What’s the hardest sports in the Olympics? Imo it’s gymnastics. Just insane man. Like watching Andrade and Biles, WTFFFF!",https://x.com/ElMadridista00/status/1819160579552301104,tweet,Madrid🇵🇸🇵🇸🇵🇸,@ElMadridista00,,,,0,0,0,0,26,0,2024-08-02 02:57:35,,
1819160578079830128,"@1776Carolina3 This Olympics has been a disgrace.  From the opening, the  Seine River pollution that swimmers had to endure, to a man beating on a female boxer.",https://x.com/profofacct1/status/1819160578079830128,tweet,Len,@profofacct1,GA,@1776Carolina3,,3,1,0,2,283,0,2024-08-02 02:57:34,,
1819160577123799284,"If you’ve got a problem with this woman competing on the basis of ‘women’s safety’ but a literal child rapist competing in the Olympics doesn’t bother you, you’ve got some fucked up priorities",https://x.com/tiredhottakes/status/1819160577123799284,tweet,Kitty/Twinks for Jess D’Arienzo,@tiredhottakes,"Inner West, Sydney, Australia",,,0,0,0,1,196,0,2024-08-02 02:57:34,,
1819160574582050990,@SStricklandMMA Agree bro! This is messed up in the Olympics?? WTF,https://x.com/NaneEsteban/status/1819160574582050990,tweet,OUTLAW NATION,@NaneEsteban,"Oregon ",@SStricklandMMA,,0,0,0,0,12,0,2024-08-02 02:57:34,,
1819160573336285397,@MattWalshBlog Too bad it hasn’t changed anything in sports since a man just beat up a woman in the Olympics.,https://x.com/kcenns/status/1819160573336285397,tweet,Casey Enns,@kcenns,,@MattWalshBlog,,0,0,0,0,7,0,2024-08-02 02:57:33,,
1819160572744945868,@OliLondonTV Through him out of the Olympics,https://x.com/iamsajidB/status/1819160572744945868,tweet,Sajid🇵🇰,@iamsajidB,United States,@OliLondonTV,,0,0,0,0,5,0,2024-08-02 02:57:33,,
1819160572082245791,@goddeketal @Olympics Yes,https://x.com/lloydbloom1/status/1819160572082245791,tweet,Lloyd Bloom,@lloydbloom1,,"@goddeketal,@Olympics",,0,0,0,0,1,0,2024-08-02 02:57:33,,
1819160571498975706,@2021Hawks @EllaB_G @_ChrissyAnne_ @Aliquickk @BackupHangman You mean people that are ok with someone who cheats to beat on women in the Olympics? And she defends that?,https://x.com/PiaKupss/status/1819160571498975706,tweet,P Kupps,@PiaKupss,United States,"@2021Hawks,@EllaB_G,@_ChrissyAnne_,@Aliquickk,@BackupHangman",,1,0,0,2,80,0,2024-08-02 02:57:33,,
1819160569628578089,@MezahiMaher @PatriciusAcutus The boxing federation testing concluded that the athlete was a biological male. Neither the Olympic Committee nor any other organization tested to negate that conclusion. Do you have evidence to the contrary? Then slink away back under your rock.,https://x.com/BernardinGlenn/status/1819160569628578089,tweet,Birdie Man,@BernardinGlenn,"Winnipeg, Manitoba","@MezahiMaher,@PatriciusAcutus",,0,0,0,0,19,0,2024-08-02 02:57:32,,
1819160569272062282,"@WeThePeople021 Heartbreaking! She probably worked her ass off her whole life to get good enough to make the Olympics and because a man can’t hack it against his own kind,he claims transgender and beats up a woman,and destroys her dream of winning for her and her country. @olympics is a disgrace",https://x.com/Chadlyv74/status/1819160569272062282,tweet,America First!! 🇺🇲🇺🇲🇺🇲,@Chadlyv74," N.Illinois","@WeThePeople021,@Olympics",,0,0,0,0,14,0,2024-08-02 02:57:32,,
1819160566105088414,@LazyDusk @esjesjesj @JeriannSev @badel_cmail She could be doping. Anyone ever think of that? Steroid use is common even among Olympic level athletes,https://x.com/SinCity1272255/status/1819160566105088414,tweet,The Phantom Of X,@SinCity1272255,,"@LazyDusk,@esjesjesj,@JeriannSev,@badel_cmail",,1,0,0,2,386,0,2024-08-02 02:57:31,,
1819160565253918763,@X_isms @PaulHook_em @Matt_Pinner @OneBadDude_ @Olympics i’m sick of fucking idiots who think saying fuck a lot makes them right when they’re fucking stupid. fucking freak,https://x.com/buffy_body/status/1819160565253918763,tweet,BuffyTheBody,@buffy_body,,"@X_isms,@PaulHook_em,@Matt_Pinner,@OneBadDude_,@Olympics",,0,0,0,0,21,0,2024-08-02 02:57:31,,
