Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/1821514197072523679,Paris 2024,https://twitter.com/Paris2024,2024-08-08,Leonardo Veddriq wins the gold medal!  The Indonesian climber beat his opponent by 0.02 seconds -Leonardo Veddriq remporte la médaille d'or ! Le grimpeur indonésien à battu son adversaire de 0.02sec #Paris2024,https://pbs.twimg.com/media/GUdRgdWWUAAnIXO?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdRgdpXIAA69IC?format=jpg&name=360x360,https://twitter.com/Paris2024/status/1821514197072523679,False,80,2.5K,5K,142K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FIBA/status/1821600892736696491,FIBA,https://twitter.com/FIBA,2024-08-08,À LA FINALE! #Paris2024 x #Basketball,https://pbs.twimg.com/media/GUegWfGWEAEz3uD?format=jpg&name=small,https://twitter.com/FIBA/status/1821600892736696491,False,112,1.1K,5.2K,664K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820760953585111293,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-06,Tara Davis-Woodhall makes quick work of the qualifying round and leaps right into the final.  #ParisOlympics  USA Network and Peacock,,https://twitter.com/NBCOlympics/status/1820760953585111293,False,49,266,2.6K,1.5M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/razeenallie/status/1821616474915794997,Razeen Allie,https://twitter.com/razeenallie,2024-08-08,Tebogo from Botswana with the gold in the 200m destroying Noah Lyles wow #Paris2024 #OlympicGames,,https://twitter.com/razeenallie/status/1821616474915794997,False,,2,2,317
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RoshanKrRaii/status/1821417365537517682,Roshan RaiReloadMohak Mangal,https://twitter.com/RoshanKrRaii,2024-08-08,This video is a tight slap to everyone mocking #VineshPhogat and blaming her for her disqualification. The extremes to which she went to just to get a medal for India will leave you speechless. This video by @mohakmangal is a must watch.#Paris2024,,https://twitter.com/RoshanKrRaii/status/1821417365537517682,False,32,562,1.7K,40K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1821622592253628772,The Olympic Games,https://twitter.com/Olympics,2024-08-08,Things that only make sense at #Paris2024:@Simone_Biles & @SnoopDogg having a wholesome day out together watching basketball/athletics.,https://pbs.twimg.com/media/GUez5IsXQAAIQnT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUez7WtXcAAaddx?format=jpg&name=360x360,https://twitter.com/Olympics/status/1821622592253628772,False,50,197,2K,113K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Mediavenir/status/1821610127407173678,MediavenirEurosport France,https://twitter.com/Mediavenir,2024-08-08,BENJAMIN THOMAS DÉCROCHE LA MÉDAILLE D’OR SUR L’OMNIUM MALGRÉ UNE CHUTE !! CHAMPION OLYMPIQUE . (Eurosport) #Paris2024,,https://twitter.com/Mediavenir/status/1821610127407173678,False,59,902,14K,760K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1818909520661278729,The Olympic Games,https://twitter.com/Olympics,,The Olympic #shootingsport stars we didn’t know we needed. Kim Yeji  Yusuf Dikeç,https://pbs.twimg.com/media/GT39fSQWUAAC0AM?format=jpg&name=360x360;https://pbs.twimg.com/media/GT39hEvXUAALk74?format=jpg&name=360x360,https://twitter.com/Olympics/status/1818909520661278729,False,2.2K,29K,248K,19M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AllIrishSport/status/1821257437523202536,AllIrishSport,https://twitter.com/AllIrishSport,2024-08-07,Boom  We have an Olympic finalist on the track. @rhasidatadeleke is into the 400 metre final after a second place finish. #Olympics2024 #ParisOlympics2024,https://pbs.twimg.com/media/GUZn_KnWYAAmFI2?format=jpg&name=small,https://twitter.com/AllIrishSport/status/1821257437523202536,False,,6,90,9.1K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821262870950375708,Team USA,https://twitter.com/TeamUSA,2024-08-07,SILVER Team USA artistic swimming secures their first team medal in two decades at the #ParisOlympics!,https://pbs.twimg.com/media/GUZs7XIXcAEcT3U?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821262870950375708,False,137,2K,25K,343K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821601675490316671,Team USA,https://twitter.com/TeamUSA,2024-08-08,Simply iconicThe women of @USAWrestling are changing the game for the next generation.#ParisOlympics,https://pbs.twimg.com/media/GUehEP0WMAA1ahe?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821601675490316671,False,49,719,7K,135K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821261630149407172,Travis Miller,https://twitter.com/travismillerx13,2024-08-07,Alexis Holmes advances to her FIRST Olympic final  #ParisOlympics,https://pbs.twimg.com/media/GUZrqbgWMAAn9DQ?format=jpg&name=small,https://twitter.com/travismillerx13/status/1821261630149407172,False,47,1.6K,12K,2.9M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Mediavenir/status/1821610127407173678,MediavenirEurosport France,https://twitter.com/Mediavenir,2024-08-08,BENJAMIN THOMAS DÉCROCHE LA MÉDAILLE D’OR SUR L’OMNIUM MALGRÉ UNE CHUTE !! CHAMPION OLYMPIQUE . (Eurosport) #Paris2024,,https://twitter.com/Mediavenir/status/1821610127407173678,False,59,902,14K,761K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Eurosport_FR/status/1821608890338803799,Eurosport France,https://twitter.com/Eurosport_FR,2024-08-08,"Benjamin 𝐓𝐡𝐨𝐦𝐚𝐬 est 𝕔𝕙𝕒𝕞𝕡𝕚𝕠𝕟 𝕠𝕝𝕪𝕞𝕡𝕚𝕢𝕦𝕖 !!! Le Français s'impose sur l'omnium après une incroyable course et offre la première médaille à la France sur piste #Paris2024, c'est à suivre sur Eurosport via Max, Canal+ et nos autres partenaires",,https://twitter.com/Eurosport_FR/status/1821608890338803799,False,20,539,2.1K,198K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/timebrasil/status/1821595292656922889,Time BrasilReload,https://twitter.com/timebrasil,2024-08-08,#JogosOlímpicos #TimeBrasil #Paris2024,,https://twitter.com/timebrasil/status/1821595292656922889,False,339,6.7K,43K,1.4M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Kulturlesite_/status/1821276773231030468,KulturEurosport France,https://twitter.com/Kulturlesite_,2024-08-07,CYRIAN RAVET est MÉDAILLE DE BRONZE OLYMPIQUE !! #Paris2024 Sa réaction quand il l’apprend en direct à la télé..                      « Bah bénéf »,,https://twitter.com/Kulturlesite_/status/1821276773231030468,False,88,3.2K,27K,2.5M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CGTNEurope/status/1684254755055632391,CGTN EuropeReload,https://twitter.com/CGTNEurope,2023-07-26,The countdown is on to the 2024 Olympics!This is the third time the summer games have been held in Paris. Plans are already in place for the opening ceremony to be different with it being held on the river Seine#olympics #olympics2024 #paris #riverseine,,https://twitter.com/CGTNEurope/status/1684254755055632391,False,,,,468
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TrackTownUSA/status/1821630862473261397,TrackTown USAReload,https://twitter.com/TrackTownUSA,2024-08-08,TARA DAVIS-WOODHALL IS YOUR OLYMPIC CHAMPION. #TrackTown24 x #ParisOlympics,,https://twitter.com/TrackTownUSA/status/1821630862473261397,False,,22,146,3.8K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821263898185756850,Team USA,https://twitter.com/TeamUSA,2024-08-07,THEY DID THAT The U.S. artistic swimming team has its best Olympic team finish since 1996!#ParisOlympics,https://pbs.twimg.com/media/GUZt3D2WwAAKH9v?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821263898185756850,False,74,941,13K,205K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1820916484207452485,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-06,"America, meet your newest gold medalist! 20 year old Amit Elor becomes the youngest American to win the gold in wrestling!  #ParisOlympics",https://pbs.twimg.com/media/GUUx0MxXAAAiEwr?format=jpg&name=360x360,https://twitter.com/OnHerTurf/status/1820916484207452485,False,5,205,892,37K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PoorvajaPrakash/status/1821634382421225625,Poorvaja Prakash,https://twitter.com/PoorvajaPrakash,2024-08-08,"Neeraj Chopra comes back with a silver with his season's best even though he didn't have a great night. That says something! Arshad Nadeem, what a night to break the Olympic record. Two South Asian men to lead the podium, incredible  #Paris2024",,https://twitter.com/PoorvajaPrakash/status/1821634382421225625,False,1,1,2,134
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/karma_shopping/status/1820810240993980503/,Karma Shopping,https://twitter.com/karma_shopping,,Don't forget it for your next Walmart trip.,https://pbs.twimg.com/media/GUTP9CYXwAA0V68?format=jpg&name=240x240;https://pbs.twimg.com/media/GUTP_RdXwAAz9Ft?format=jpg&name=240x240,https://twitter.com/karma_shopping/status/1820810240993980503/,True,7,28,198,243K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BadmintonLive1/status/1821501924446969871,-,https://twitter.com/BadmintonLive1,2024-08-08,YASSHHHH!! EMAS PERTAMA UNTUK INDONESIA DARI VEDDRIQ #Olympics #Paris2024 #SportClimbing,,https://twitter.com/BadmintonLive1/status/1821501924446969871,False,141,4K,8.1K,593K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Ese_Ukpeseraye/status/1821251356503466475,Ese lovina Ukpeseraye,https://twitter.com/Ese_Ukpeseraye,2024-08-07,#Paris2024@Paris2024 I came I saw I tried#Cycling,https://pbs.twimg.com/media/GUZicTCWgAATmY6?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZicxBWwAAyRr_?format=jpg&name=360x360,https://twitter.com/Ese_Ukpeseraye/status/1821251356503466475,False,277,1.3K,7.5K,153K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/volleyland_/status/1821632921977094405,Volleyland,https://twitter.com/volleyland_,2024-08-08,Ah be Abi #Paris2024 #FileninSultanları,https://pbs.twimg.com/media/GUe9a1jWYAAmPFz?format=jpg&name=small,https://twitter.com/volleyland_/status/1821632921977094405,False,97,557,12K,211K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/PulseSportsUGA/status/1680893176473632769,Pulse Sports UgandaReload,https://twitter.com/PulseSportsUGA,2023-07-17,Bring on Cameroon  the @CrestedCranes  are ready! #PulseSportsUGA | #RoadToParis | #Olympics2024,,https://twitter.com/PulseSportsUGA/status/1680893176473632769,False,,3,17,769
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Allianz_es/status/1685213824859754496,Allianz EspañaReload,https://twitter.com/Allianz_es,2023-07-29,"Como socio mundial de seguros olímpicos y paralímpicos de 2021 a 2028, en Allianz compartimos valores más allá del olimpismo y preparamos al mundo para un mañana mejor a través del deporte. #GetReadyFortheBest #RoadToParis #Olympics2024",,https://twitter.com/Allianz_es/status/1685213824859754496,False,4,,3,429
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/U_Hareketi/status/1820810415074329040,Uygur HareketiReload,https://twitter.com/U_Hareketi,2024-08-06,"Kocası Çin tarafından toplama kamplara gönderlen Uygur Türk""ü Kadın’ın evine kardeş aile adı altında 3 çinli erkek yerleştirildiği İçler acısı Görüntü  Doğu Türkistan tükeniyor, sesini duyun #FileninSultanları#Paris2024 #ParisOlympics.",,https://twitter.com/U_Hareketi/status/1820810415074329040,False,537,6.5K,13K,1.6M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821370314355360227,Team USAReload,https://twitter.com/TeamUSA,2024-08-08,NEVER SURRENDER.#ParisOlympics,,https://twitter.com/TeamUSA/status/1821370314355360227,False,59,179,2.5K,99K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821482260618469844,Travis MillerReloadNBC Olympics & Paralympics,https://twitter.com/travismillerx13,2024-08-08,Safe exchanges for the Team USA men to make sure they advance to the final and still destroy the rest of the field in 4x100m qualifying (37.47) #ParisOlympics,,https://twitter.com/travismillerx13/status/1821482260618469844,False,3,250,1.5K,98K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/GloverIsGood/status/1821649961454391723,Charles Glover JrReload,https://twitter.com/GloverIsGood,2024-08-08,Never a doubt #USABMNT #ParisOlympics,,https://twitter.com/GloverIsGood/status/1821649961454391723,False,,,3,161
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1821381807939412177,Sérgio SantosReloadGus,https://twitter.com/ZAMENZA,2024-08-08,"""Qual história mais te inspirou ou empolgou nas Olimpíadas?""""A ginástica é um esporte muito difícil. Rebeca Andrade teve 3 rupturas do ligamento cruzado anterior, então vê-la voltar e ganhar uma medalha de ouro é fenomenal."" (Simone Biles) #Paris2024",,https://twitter.com/ZAMENZA/status/1821381807939412177,False,179,3.1K,48K,1M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/jk_rowling/status/1821159338141974931,J.K. RowlingFairPlayForWomen,https://twitter.com/jk_rowling,2024-08-07,"“But not to women”, they meant.#Paris2024",https://pbs.twimg.com/media/GUWyhcfWwAESTyj?format=jpg&name=small,https://twitter.com/jk_rowling/status/1821159338141974931,False,1.7K,3.6K,23K,1.3M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/KTHopkins/status/1821470076081508764,Katie HopkinsReload,https://twitter.com/KTHopkins,2024-08-08,Batsh*t Bonkers Britain: THURS #FarageRiots #Paris2024 #austria #taylorswiftconcert #COMEDY,,https://twitter.com/KTHopkins/status/1821470076081508764,False,425,2.5K,10K,303K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/dinathanthi/status/1821579876190900527,DailyThanthiReload,https://twitter.com/dinathanthi,2024-08-08,ஒலிம்பிக்கில் வெண்கல பதக்கம் வென்ற இந்திய ஆடவர் ஆக்கி அணிக்கு பிரதமர் மோடி தொலைபேசியில் வாழ்த்து தெரிவித்தார் #Olympics #Olympics2024 #HockIndia #congratulationsindia #HOCKY #dailythanthi,,https://twitter.com/dinathanthi/status/1821579876190900527,False,1,1,10,882
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Wta_Bets/status/1821514207839309886,WtaBet,https://twitter.com/Wta_Bets,2024-08-08,Real fact! #OlympicGames #Olympics2024,https://pbs.twimg.com/media/GUdRhB-XEAA9Bw1?format=jpg&name=small,https://twitter.com/Wta_Bets/status/1821514207839309886,False,,,,99
